F:\Uni\Simulations\SwarmSimulation
MASS: 4.6551e-10 SIZE: 5.6e-06
FORCE:0.45
8.92,3.9999e-12,7.8134e-12,0,-3.6683e-06,-0.00089435
8.925,3.9999e-12,-7.7444e-13,0,3.6658e-07,-0.00089447
8.93,3.9999e-12,7.739e-14,0,7.6981e-07,-0.00089446
8.935,3.9999e-12,1.6252e-13,0,1.6166e-06,-0.00089446
8.94,3.9999e-12,3.4129e-13,0,3.395e-06,-0.00089445
8.945,3.9999e-12,7.1673e-13,0,7.1297e-06,-0.00089443
8.95,3.9999e-12,1.5052e-12,0,1.4974e-05,-0.00089438
8.955,3.9999e-12,3.1613e-12,0,3.147e-05,-0.00089429
8.96,3.9999e-12,6.6439e-12,0,-3.113e-06,-0.00089409
8.965,3.9999e-12,-6.5719e-13,0,3.1111e-07,-0.00089419
8.97,3.9999e-12,6.5679e-14,0,6.5333e-07,-0.00089418
8.975,3.9999e-12,1.3793e-13,0,1.372e-06,-0.00089418
8.98,3.9999e-12,2.8965e-13,0,2.8812e-06,-0.00089417
8.985,3.9999e-12,6.0827e-13,0,6.0508e-06,-0.00089415
8.99,3.9999e-12,1.2774e-12,0,1.2708e-05,-0.00089411
8.995,3.9999e-12,2.6828e-12,0,2.6698e-05,-0.00089403
9,3.9999e-12,5.6363e-12,0,-2.6302e-06,-0.00089386
9.005,3.9999e-12,-5.5527e-13,0,2.6288e-07,-0.00089395
9.01,3.9999e-12,5.5498e-14,0,5.5205e-07,-0.00089394
9.015,3.9999e-12,1.1655e-13,0,1.1593e-06,-0.00089394
9.02,3.9999e-12,2.4475e-13,0,2.4346e-06,-0.00089393
9.025,3.9999e-12,5.1398e-13,0,5.1128e-06,-0.00089391
9.03,3.9999e-12,1.0794e-12,0,1.0738e-05,-0.00089388
9.035,3.9999e-12,2.2669e-12,0,2.2555e-05,-0.00089381
9.04,3.9999e-12,4.7617e-12,0,-2.1948e-06,-0.00089367
9.045,3.9999e-12,-4.6336e-13,0,2.1938e-07,-0.00089374
9.05,3.9999e-12,4.6315e-14,0,4.6071e-07,-0.00089374
9.055,3.9999e-12,9.7262e-14,0,9.6749e-07,-0.00089373
9.06,3.9999e-12,2.0425e-13,0,2.0318e-06,-0.00089373
9.065,3.9999e-12,4.2893e-13,0,4.2668e-06,-0.00089372
9.07,3.9999e-12,9.0078e-13,0,8.9608e-06,-0.00089369
9.075,3.9999e-12,1.8918e-12,0,1.8821e-05,-0.00089363
9.08,3.9999e-12,3.9734e-12,0,4.0796e-05,-0.00089351
9.085,3.9999e-12,8.6127e-12,0,-4.0468e-06,-0.00089325
9.09,3.9999e-12,-8.5434e-13,0,4.0437e-07,-0.00089339
9.095,3.9999e-12,8.5369e-14,0,8.4919e-07,-0.00089337
9.1,3.9999e-12,1.7928e-13,0,1.7833e-06,-0.00089337
9.105,3.9999e-12,3.7648e-13,0,3.745e-06,-0.00089336
9.11,3.9999e-12,7.9063e-13,0,7.865e-06,-0.00089333
9.115,3.9999e-12,1.6604e-12,0,1.6519e-05,-0.00089328
9.12,3.9999e-12,3.4874e-12,0,3.4738e-05,-0.00089318
9.125,3.9999e-12,7.3337e-12,0,-3.4409e-06,-0.00089296
9.13,3.9999e-12,-7.2642e-13,0,3.4386e-07,-0.00089307
9.135,3.9999e-12,7.2594e-14,0,7.2211e-07,-0.00089306
9.14,3.9999e-12,1.5245e-13,0,1.5164e-06,-0.00089306
9.145,3.9999e-12,3.2014e-13,0,3.1846e-06,-0.00089305
9.15,3.9999e-12,6.7231e-13,0,6.6879e-06,-0.00089303
9.155,3.9999e-12,1.4119e-12,0,1.4046e-05,-0.00089299
9.16,3.9999e-12,2.9654e-12,0,2.9514e-05,-0.0008929
9.165,3.9999e-12,6.2309e-12,0,-2.9159e-06,-0.00089271
9.17,3.9999e-12,-6.1559e-13,0,2.9142e-07,-0.00089281
9.175,3.9999e-12,6.1524e-14,0,6.1199e-07,-0.0008928
9.18,3.9999e-12,1.292e-13,0,1.2852e-06,-0.00089279
9.185,3.9999e-12,2.7132e-13,0,2.6989e-06,-0.00089279
9.19,3.9999e-12,5.6979e-13,0,5.668e-06,-0.00089277
9.195,3.9999e-12,1.1966e-12,0,1.1904e-05,-0.00089273
9.2,3.9999e-12,2.5131e-12,0,2.5007e-05,-0.00089266
9.205,3.9999e-12,5.2793e-12,0,-2.4562e-06,-0.0008925
9.21,3.9999e-12,-5.1854e-13,0,2.455e-07,-0.00089258
9.215,3.9999e-12,5.1829e-14,0,5.1555e-07,-0.00089257
9.22,3.9999e-12,1.0884e-13,0,1.0827e-06,-0.00089257
9.225,3.9999e-12,2.2857e-13,0,2.2736e-06,-0.00089256
9.23,3.9999e-12,4.8e-13,0,4.7747e-06,-0.00089255
9.235,3.9999e-12,1.008e-12,0,1.0028e-05,-0.00089252
9.24,3.9999e-12,2.117e-12,0,2.1063e-05,-0.00089245
9.245,3.9999e-12,4.4467e-12,0,-2.0162e-06,-0.00089232
9.25,3.9999e-12,-4.2564e-13,0,2.0153e-07,-0.00089239
9.255,3.9999e-12,4.2546e-14,0,4.2322e-07,-0.00089238
9.26,3.9999e-12,8.9348e-14,0,8.8876e-07,-0.00089238
9.265,3.9999e-12,1.8763e-13,0,1.8664e-06,-0.00089237
9.27,3.9999e-12,3.9403e-13,0,3.9196e-06,-0.00089236
9.275,3.9999e-12,8.2748e-13,0,8.2315e-06,-0.00089234
9.28,3.9999e-12,1.7378e-12,0,1.7289e-05,-0.00089229
9.285,3.9999e-12,3.65e-12,0,3.6385e-05,-0.00089218
9.29,3.9999e-12,7.6814e-12,0,-3.6058e-06,-0.00089195
9.295,3.9999e-12,-7.6123e-13,0,3.6033e-07,-0.00089207
9.3,3.9999e-12,7.607e-14,0,7.5669e-07,-0.00089205
9.305,3.9999e-12,1.5975e-13,0,1.5891e-06,-0.00089205
9.31,3.9999e-12,3.3548e-13,0,3.3371e-06,-0.00089204
9.315,3.9999e-12,7.0451e-13,0,7.0082e-06,-0.00089202
9.32,3.9999e-12,1.4795e-12,0,1.4719e-05,-0.00089197
9.325,3.9999e-12,3.1074e-12,0,3.0932e-05,-0.00089188
9.33,3.9999e-12,6.5302e-12,0,-3.0588e-06,-0.00089169
9.335,3.9999e-12,-6.4576e-13,0,3.057e-07,-0.00089179
9.34,3.9999e-12,6.4537e-14,0,6.4197e-07,-0.00089178
9.345,3.9999e-12,1.3553e-13,0,1.3481e-06,-0.00089177
9.35,3.9999e-12,2.8461e-13,0,2.8311e-06,-0.00089176
9.355,3.9999e-12,5.977e-13,0,5.9456e-06,-0.00089175
9.36,3.9999e-12,1.2552e-12,0,1.2487e-05,-0.00089171
9.365,3.9999e-12,2.6362e-12,0,2.6233e-05,-0.00089163
9.37,3.9999e-12,5.5382e-12,0,-2.5826e-06,-0.00089146
9.375,3.9999e-12,-5.4523e-13,0,2.5813e-07,-0.00089155
9.38,3.9999e-12,5.4495e-14,0,5.4207e-07,-0.00089154
9.385,3.9999e-12,1.1444e-13,0,1.1384e-06,-0.00089154
9.39,3.9999e-12,2.4032e-13,0,2.3906e-06,-0.00089153
9.395,3.9999e-12,5.0469e-13,0,5.0204e-06,-0.00089151
9.4,3.9999e-12,1.0599e-12,0,1.0544e-05,-0.00089148
9.405,3.9999e-12,2.2259e-12,0,2.2147e-05,-0.00089142
9.41,3.9999e-12,4.6756e-12,0,-2.1488e-06,-0.00089128
9.415,3.9999e-12,-4.5363e-13,0,2.1478e-07,-0.00089135
9.42,3.9999e-12,4.5344e-14,0,4.5104e-07,-0.00089134
9.425,3.9999e-12,9.5222e-14,0,9.4719e-07,-0.00089134
9.43,3.9999e-12,1.9997e-13,0,1.9891e-06,-0.00089133
9.435,3.9999e-12,4.1993e-13,0,4.1773e-06,-0.00089132
9.44,3.9999e-12,8.8188e-13,0,8.7728e-06,-0.00089129
9.445,3.9999e-12,1.8521e-12,0,1.8426e-05,-0.00089124
9.45,3.9999e-12,3.89e-12,0,3.8979e-05,-0.00089112
9.455,3.9999e-12,8.229e-12,0,-3.8652e-06,-0.00089088
9.46,3.9999e-12,-8.16e-13,0,3.8624e-07,-0.000891
9.465,3.9999e-12,8.154e-14,0,8.111e-07,-0.00089099
9.47,3.9999e-12,1.7124e-13,0,1.7033e-06,-0.00089098
9.475,3.9999e-12,3.596e-13,0,3.5771e-06,-0.00089097
9.48,3.9999e-12,7.5517e-13,0,7.5122e-06,-0.00089095
9.485,3.9999e-12,1.5859e-12,0,1.5778e-05,-0.0008909
9.49,3.9999e-12,3.3309e-12,0,3.3167e-05,-0.0008908
9.495,3.9999e-12,7.0021e-12,0,-3.2834e-06,-0.00089059
9.5,3.9999e-12,-6.9317e-13,0,3.2813e-07,-0.0008907
9.505,3.9999e-12,6.9273e-14,0,6.8907e-07,-0.00089069
9.51,3.9999e-12,1.4547e-13,0,1.4471e-06,-0.00089069
9.515,3.9999e-12,3.055e-13,0,3.0389e-06,-0.00089068
9.52,3.9999e-12,6.4155e-13,0,6.3819e-06,-0.00089066
9.525,3.9999e-12,1.3473e-12,0,1.3403e-05,-0.00089062
9.53,3.9999e-12,2.8297e-12,0,2.8161e-05,-0.00089053
9.535,3.9999e-12,5.9452e-12,0,-2.779e-06,-0.00089036
9.54,3.9999e-12,-5.867e-13,0,2.7775e-07,-0.00089045
9.545,3.9999e-12,5.8637e-14,0,5.8328e-07,-0.00089044
9.55,3.9999e-12,1.2314e-13,0,1.2249e-06,-0.00089043
9.555,3.9999e-12,2.5859e-13,0,2.5723e-06,-0.00089043
9.56,3.9999e-12,5.4305e-13,0,5.402e-06,-0.00089041
9.565,3.9999e-12,1.1404e-12,0,1.1345e-05,-0.00089038
9.57,3.9999e-12,2.3951e-12,0,2.3832e-05,-0.00089031
9.575,3.9999e-12,5.0313e-12,0,-2.3332e-06,-0.00089015
9.58,3.9999e-12,-4.9256e-13,0,2.3321e-07,-0.00089023
9.585,3.9999e-12,4.9233e-14,0,4.8973e-07,-0.00089022
9.59,3.9999e-12,1.0339e-13,0,1.0284e-06,-0.00089022
9.595,3.9999e-12,2.1712e-13,0,2.1598e-06,-0.00089021
9.6,3.9999e-12,4.5596e-13,0,4.5356e-06,-0.0008902
9.605,3.9999e-12,9.5753e-13,0,9.5254e-06,-0.00089017
9.61,3.9999e-12,2.011e-12,0,2.0007e-05,-0.00089011
9.615,3.9999e-12,4.2239e-12,0,-1.8389e-06,-0.00088999
9.62,3.9999e-12,-3.8822e-13,0,1.8382e-07,-0.00089005
9.625,3.9999e-12,3.8807e-14,0,3.8602e-07,-0.00089004
9.63,3.9999e-12,8.1496e-14,0,8.1065e-07,-0.00089004
9.635,3.9999e-12,1.7114e-13,0,1.7024e-06,-0.00089004
9.64,3.9999e-12,3.594e-13,0,3.5751e-06,-0.00089003
9.645,3.9999e-12,7.5476e-13,0,7.508e-06,-0.00089
9.65,3.9999e-12,1.5851e-12,0,1.5769e-05,-0.00088996
9.655,3.9999e-12,3.3291e-12,0,3.3149e-05,-0.00088986
9.66,3.9999e-12,6.9982e-12,0,-3.2815e-06,-0.00088965
9.665,3.9999e-12,-6.9278e-13,0,3.2794e-07,-0.00088975
9.67,3.9999e-12,6.9234e-14,0,6.8869e-07,-0.00088974
9.675,3.9999e-12,1.4539e-13,0,1.4463e-06,-0.00088974
9.68,3.9999e-12,3.0533e-13,0,3.0372e-06,-0.00088973
9.685,3.9999e-12,6.4119e-13,0,6.3783e-06,-0.00088971
9.69,3.9999e-12,1.3466e-12,0,1.3396e-05,-0.00088967
9.695,3.9999e-12,2.8281e-12,0,2.8145e-05,-0.00088959
9.7,3.9999e-12,5.9419e-12,0,-2.7774e-06,-0.00088941
9.705,3.9999e-12,-5.8636e-13,0,2.7759e-07,-0.0008895
9.71,3.9999e-12,5.8603e-14,0,5.8294e-07,-0.00088949
9.715,3.9999e-12,1.2307e-13,0,1.2242e-06,-0.00088949
9.72,3.9999e-12,2.5844e-13,0,2.5708e-06,-0.00088948
9.725,3.9999e-12,5.4274e-13,0,5.3989e-06,-0.00088946
9.73,3.9999e-12,1.1398e-12,0,1.1339e-05,-0.00088943
9.735,3.9999e-12,2.3937e-12,0,2.3818e-05,-0.00088936
9.74,3.9999e-12,5.0284e-12,0,-2.3317e-06,-0.00088921
9.745,3.9999e-12,-4.9226e-13,0,2.3306e-07,-0.00088928
9.75,3.9999e-12,4.9202e-14,0,4.8943e-07,-0.00088928
9.755,3.9999e-12,1.0332e-13,0,1.0278e-06,-0.00088927
9.76,3.9999e-12,2.1698e-13,0,2.1584e-06,-0.00088927
9.765,3.9999e-12,4.5567e-13,0,4.5328e-06,-0.00088925
9.77,3.9999e-12,9.5693e-13,0,9.5194e-06,-0.00088923
9.775,3.9999e-12,2.0097e-12,0,1.9995e-05,-0.00088917
9.78,3.9999e-12,4.2212e-12,0,-1.8359e-06,-0.00088904
9.785,3.9999e-12,-3.8759e-13,0,1.8352e-07,-0.0008891
9.79,3.9999e-12,3.8745e-14,0,3.854e-07,-0.0008891
9.795,3.9999e-12,8.1364e-14,0,8.0934e-07,-0.00088909
9.8,3.9999e-12,1.7086e-13,0,1.6996e-06,-0.00088909
9.805,3.9999e-12,3.5882e-13,0,3.5693e-06,-0.00088908
9.81,3.9999e-12,7.5353e-13,0,7.4959e-06,-0.00088906
9.815,3.9999e-12,1.5825e-12,0,1.5744e-05,-0.00088901
9.82,3.9999e-12,3.3237e-12,0,3.3095e-05,-0.00088891
9.825,3.9999e-12,6.9868e-12,0,-3.2761e-06,-0.0008887
9.83,3.9999e-12,-6.9164e-13,0,3.274e-07,-0.00088881
9.835,3.9999e-12,6.912e-14,0,6.8755e-07,-0.0008888
9.84,3.9999e-12,1.4515e-13,0,1.4439e-06,-0.00088879
9.845,3.9999e-12,3.0482e-13,0,3.0322e-06,-0.00088878
9.85,3.9999e-12,6.4014e-13,0,6.3678e-06,-0.00088876
9.855,3.9999e-12,1.3443e-12,0,1.3374e-05,-0.00088872
9.86,3.9999e-12,2.8234e-12,0,2.8099e-05,-0.00088864
9.865,3.9999e-12,5.9321e-12,0,-2.7727e-06,-0.00088846
9.87,3.9999e-12,-5.8536e-13,0,2.7712e-07,-0.00088855
9.875,3.9999e-12,5.8504e-14,0,5.8195e-07,-0.00088854
9.88,3.9999e-12,1.2286e-13,0,1.2221e-06,-0.00088854
9.885,3.9999e-12,2.58e-13,0,2.5665e-06,-0.00088853
9.89,3.9999e-12,5.4182e-13,0,5.3897e-06,-0.00088852
9.895,3.9999e-12,1.1379e-12,0,1.1319e-05,-0.00088848
9.9,3.9999e-12,2.3897e-12,0,2.3778e-05,-0.00088841
9.905,3.9999e-12,5.0199e-12,0,-2.3274e-06,-0.00088826
9.91,3.9999e-12,-4.9135e-13,0,2.3263e-07,-0.00088834
9.915,3.9999e-12,4.9112e-14,0,4.8852e-07,-0.00088833
9.92,3.9999e-12,1.0313e-13,0,1.0259e-06,-0.00088833
9.925,3.9999e-12,2.1658e-13,0,2.1544e-06,-0.00088832
9.93,3.9999e-12,4.5483e-13,0,4.5244e-06,-0.00088831
9.935,3.9999e-12,9.5517e-13,0,9.5019e-06,-0.00088828
9.94,3.9999e-12,2.006e-12,0,1.9958e-05,-0.00088822
9.945,3.9999e-12,4.2135e-12,0,-1.827e-06,-0.00088809
9.95,3.9999e-12,-3.857e-13,0,1.8263e-07,-0.00088816
9.955,3.9999e-12,3.8555e-14,0,3.8351e-07,-0.00088815
9.96,3.9999e-12,8.0966e-14,0,8.0538e-07,-0.00088815
9.965,3.9999e-12,1.7003e-13,0,1.6913e-06,-0.00088814
9.97,3.9999e-12,3.5706e-13,0,3.5518e-06,-0.00088813
9.975,3.9999e-12,7.4985e-13,0,7.4592e-06,-0.00088811
9.98,3.9999e-12,1.5748e-12,0,1.5666e-05,-0.00088806
9.985,3.9999e-12,3.3074e-12,0,3.2932e-05,-0.00088796
9.99,3.9999e-12,6.9524e-12,0,-3.2598e-06,-0.00088776
9.995,3.9999e-12,-6.8819e-13,0,3.2577e-07,-0.00088786
10,3.9999e-12,6.8775e-14,0,6.8412e-07,-0.00088785
FORCE:1
0.005,5.3332e-12,2.8078e-13,0,2.793e-06,-0.00094335
0.01,5.3332e-12,5.8965e-13,0,5.8655e-06,-0.00094333
0.015,5.3332e-12,1.2383e-12,0,1.2318e-05,-0.0009433
0.02,5.3332e-12,2.6006e-12,0,2.5874e-05,-0.00094322
0.025,5.3332e-12,5.4623e-12,0,-2.1209e-06,-0.00094305
0.03,5.3332e-12,-4.4775e-13,0,2.1202e-07,-0.00094314
0.035,5.3332e-12,4.476e-14,0,4.4524e-07,-0.00094313
0.04,5.3332e-12,9.3997e-14,0,9.3501e-07,-0.00094313
0.045,5.3332e-12,1.9739e-13,0,1.9635e-06,-0.00094312
0.05,5.3332e-12,4.1453e-13,0,4.1235e-06,-0.00094311
0.055,5.3332e-12,8.7053e-13,0,8.6597e-06,-0.00094308
0.06,5.3332e-12,1.8282e-12,0,1.8187e-05,-0.00094303
0.065,5.3332e-12,3.8396e-12,0,3.8213e-05,-0.00094291
0.07,5.3332e-12,8.0674e-12,0,-3.7728e-06,-0.00094267
0.075,5.3332e-12,-7.9649e-13,0,3.7706e-07,-0.00094279
0.08,5.3332e-12,7.9604e-14,0,7.9184e-07,-0.00094278
0.085,5.3332e-12,1.6717e-13,0,1.6629e-06,-0.00094278
0.09,5.3332e-12,3.5106e-13,0,3.4921e-06,-0.00094277
0.095,5.3332e-12,7.3723e-13,0,7.3336e-06,-0.00094275
0.1,5.3332e-12,1.5482e-12,0,1.5402e-05,-0.0009427
0.105,5.3332e-12,3.2516e-12,0,3.2354e-05,-0.0009426
0.11,5.3332e-12,6.8305e-12,0,-3.1719e-06,-0.0009424
0.115,5.3332e-12,-6.6963e-13,0,3.1703e-07,-0.0009425
0.12,5.3332e-12,6.6931e-14,0,6.6577e-07,-0.00094249
0.125,5.3332e-12,1.4055e-13,0,1.3981e-06,-0.00094249
0.13,5.3332e-12,2.9517e-13,0,2.9361e-06,-0.00094248
0.135,5.3332e-12,6.1986e-13,0,6.166e-06,-0.00094246
0.14,5.3332e-12,1.3017e-12,0,1.2949e-05,-0.00094242
0.145,5.3332e-12,2.7338e-12,0,2.72e-05,-0.00094234
0.15,5.3332e-12,5.7423e-12,0,-2.556e-06,-0.00094217
0.155,5.3332e-12,-5.3961e-13,0,2.555e-07,-0.00094226
0.16,5.3332e-12,5.3939e-14,0,5.3655e-07,-0.00094225
0.165,5.3332e-12,1.1327e-13,0,1.1268e-06,-0.00094224
0.17,5.3332e-12,2.3787e-13,0,2.3662e-06,-0.00094224
0.175,5.3332e-12,4.9954e-13,0,4.9691e-06,-0.00094222
0.18,5.3332e-12,1.0491e-12,0,1.0436e-05,-0.00094219
0.185,5.3332e-12,2.2031e-12,0,2.1918e-05,-0.00094212
0.19,5.3332e-12,4.6272e-12,0,4.609e-05,-0.00094199
0.195,5.3332e-12,9.7303e-12,0,-4.5651e-06,-0.0009417
0.2,5.3332e-12,-9.6375e-13,0,4.562e-07,-0.00094184
0.205,5.3332e-12,9.6312e-14,0,9.5803e-07,-0.00094183
0.21,5.3332e-12,2.0226e-13,0,2.0119e-06,-0.00094182
0.215,5.3332e-12,4.2474e-13,0,4.225e-06,-0.00094181
0.22,5.3332e-12,8.9197e-13,0,8.8729e-06,-0.00094178
0.225,5.3332e-12,1.8732e-12,0,1.8635e-05,-0.00094173
0.23,5.3332e-12,3.9342e-12,0,3.9157e-05,-0.00094161
0.235,5.3332e-12,8.2665e-12,0,-3.8681e-06,-0.00094136
0.24,5.3332e-12,-8.1662e-13,0,3.8659e-07,-0.00094149
0.245,5.3332e-12,8.1615e-14,0,8.1184e-07,-0.00094148
0.25,5.3332e-12,1.7139e-13,0,1.7049e-06,-0.00094147
0.255,5.3332e-12,3.5993e-13,0,3.5803e-06,-0.00094146
0.26,5.3332e-12,7.5585e-13,0,7.5189e-06,-0.00094144
0.265,5.3332e-12,1.5873e-12,0,1.5791e-05,-0.00094139
0.27,5.3332e-12,3.3337e-12,0,3.3173e-05,-0.00094129
0.275,5.3332e-12,7.0032e-12,0,-3.2573e-06,-0.00094108
0.28,5.3332e-12,-6.8767e-13,0,3.2557e-07,-0.00094119
0.285,5.3332e-12,6.8733e-14,0,6.8371e-07,-0.00094118
0.29,5.3332e-12,1.4434e-13,0,1.4358e-06,-0.00094118
0.295,5.3332e-12,3.0312e-13,0,3.0152e-06,-0.00094117
0.3,5.3332e-12,6.3655e-13,0,6.3321e-06,-0.00094115
0.305,5.3332e-12,1.3368e-12,0,1.3298e-05,-0.00094111
0.31,5.3332e-12,2.8075e-12,0,2.7933e-05,-0.00094102
0.315,5.3332e-12,5.897e-12,0,-2.6677e-06,-0.00094085
0.32,5.3332e-12,-5.6319e-13,0,2.6666e-07,-0.00094094
0.325,5.3332e-12,5.6295e-14,0,5.5998e-07,-0.00094093
0.33,5.3332e-12,1.1822e-13,0,1.176e-06,-0.00094093
0.335,5.3332e-12,2.4826e-13,0,2.4696e-06,-0.00094092
0.34,5.3332e-12,5.2136e-13,0,5.1862e-06,-0.0009409
0.345,5.3332e-12,1.0949e-12,0,1.0892e-05,-0.00094087
0.35,5.3332e-12,2.2994e-12,0,2.2876e-05,-0.0009408
0.355,5.3332e-12,4.8294e-12,0,4.8134e-05,-0.00094066
0.36,5.3332e-12,1.0162e-11,0,-4.7698e-06,-0.00094035
0.365,5.3332e-12,-1.007e-12,0,4.7665e-07,-0.00094051
0.37,5.3332e-12,1.0063e-13,0,1.001e-06,-0.00094049
0.375,5.3332e-12,2.1132e-13,0,2.102e-06,-0.00094049
0.38,5.3332e-12,4.4377e-13,0,4.4144e-06,-0.00094047
0.385,5.3332e-12,9.3194e-13,0,9.2706e-06,-0.00094045
0.39,5.3332e-12,1.9572e-12,0,1.9471e-05,-0.00094039
0.395,5.3332e-12,4.1105e-12,0,4.0917e-05,-0.00094026
0.4,5.3332e-12,8.6381e-12,0,-4.0456e-06,-0.00094001
0.405,5.3332e-12,-8.5408e-13,0,4.0432e-07,-0.00094014
0.41,5.3332e-12,8.5357e-14,0,8.4907e-07,-0.00094013
0.415,5.3332e-12,1.7925e-13,0,1.7831e-06,-0.00094012
0.42,5.3332e-12,3.7643e-13,0,3.7445e-06,-0.00094011
0.425,5.3332e-12,7.9051e-13,0,7.8637e-06,-0.00094009
0.43,5.3332e-12,1.6601e-12,0,1.6515e-05,-0.00094004
0.435,5.3332e-12,3.4866e-12,0,3.4695e-05,-0.00093993
0.44,5.3332e-12,7.3247e-12,0,-3.4146e-06,-0.00093971
0.445,5.3332e-12,-7.2087e-13,0,3.4128e-07,-0.00093982
0.45,5.3332e-12,7.205e-14,0,7.1669e-07,-0.00093981
0.455,5.3332e-12,1.513e-13,0,1.5051e-06,-0.00093981
0.46,5.3332e-12,3.1774e-13,0,3.1607e-06,-0.0009398
0.465,5.3332e-12,6.6727e-13,0,6.6376e-06,-0.00093978
0.47,5.3332e-12,1.4013e-12,0,1.394e-05,-0.00093974
0.475,5.3332e-12,2.943e-12,0,2.9281e-05,-0.00093965
0.48,5.3332e-12,6.1818e-12,0,-2.8364e-06,-0.00093947
0.485,5.3332e-12,-5.988e-13,0,2.8351e-07,-0.00093956
0.49,5.3332e-12,5.9854e-14,0,5.9538e-07,-0.00093955
0.495,5.3332e-12,1.2569e-13,0,1.2503e-06,-0.00093955
0.5,5.3332e-12,2.6396e-13,0,2.6257e-06,-0.00093954
0.505,5.3332e-12,5.5431e-13,0,5.514e-06,-0.00093952
0.51,5.3332e-12,1.1641e-12,0,1.158e-05,-0.00093949
0.515,5.3332e-12,2.4447e-12,0,2.4322e-05,-0.00093941
0.52,5.3332e-12,5.1348e-12,0,5.135e-05,-0.00093926
0.525,5.3332e-12,1.0841e-11,0,-5.0915e-06,-0.00093894
0.53,5.3332e-12,-1.0749e-12,0,5.0878e-07,-0.0009391
0.535,5.3332e-12,1.0741e-13,0,1.0684e-06,-0.00093909
0.54,5.3332e-12,2.2556e-13,0,2.2437e-06,-0.00093908
0.545,5.3332e-12,4.7369e-13,0,4.712e-06,-0.00093907
0.55,5.3332e-12,9.9477e-13,0,9.8956e-06,-0.00093904
0.555,5.3332e-12,2.0891e-12,0,2.0783e-05,-0.00093897
0.56,5.3332e-12,4.3877e-12,0,4.3687e-05,-0.00093884
0.565,5.3332e-12,9.223e-12,0,-4.3241e-06,-0.00093857
0.57,5.3332e-12,-9.1287e-13,0,4.3213e-07,-0.00093871
0.575,5.3332e-12,9.123e-14,0,9.0748e-07,-0.00093869
0.58,5.3332e-12,1.9158e-13,0,1.9057e-06,-0.00093869
0.585,5.3332e-12,4.0233e-13,0,4.0021e-06,-0.00093868
0.59,5.3332e-12,8.449e-13,0,8.4047e-06,-0.00093865
0.595,5.3332e-12,1.7744e-12,0,1.7652e-05,-0.0009386
0.6,5.3332e-12,3.7265e-12,0,3.7086e-05,-0.00093849
0.605,5.3332e-12,7.8295e-12,0,-3.6585e-06,-0.00093825
0.61,5.3332e-12,-7.7237e-13,0,3.6565e-07,-0.00093837
0.615,5.3332e-12,7.7195e-14,0,7.6787e-07,-0.00093836
0.62,5.3332e-12,1.6211e-13,0,1.6125e-06,-0.00093836
0.625,5.3332e-12,3.4043e-13,0,3.3864e-06,-0.00093835
0.63,5.3332e-12,7.1492e-13,0,7.1116e-06,-0.00093832
0.635,5.3332e-12,1.5014e-12,0,1.4936e-05,-0.00093828
0.64,5.3332e-12,3.1531e-12,0,3.1374e-05,-0.00093819
0.645,5.3332e-12,6.6236e-12,0,-3.0681e-06,-0.00093799
0.65,5.3332e-12,-6.4772e-13,0,3.0666e-07,-0.00093809
0.655,5.3332e-12,6.4741e-14,0,6.44e-07,-0.00093808
0.66,5.3332e-12,1.3596e-13,0,1.3524e-06,-0.00093808
0.665,5.3332e-12,2.8551e-13,0,2.8401e-06,-0.00093807
0.67,5.3332e-12,5.9958e-13,0,5.9643e-06,-0.00093805
0.675,5.3332e-12,1.2592e-12,0,1.2526e-05,-0.00093801
0.68,5.3332e-12,2.6444e-12,0,2.631e-05,-0.00093793
0.685,5.3332e-12,5.5543e-12,0,-2.348e-06,-0.00093777
0.69,5.3332e-12,-4.957e-13,0,2.3472e-07,-0.00093785
0.695,5.3332e-12,4.9552e-14,0,4.929e-07,-0.00093784
0.7,5.3332e-12,1.0406e-13,0,1.0351e-06,-0.00093784
0.705,5.3332e-12,2.1853e-13,0,2.1737e-06,-0.00093783
0.71,5.3332e-12,4.5891e-13,0,4.5649e-06,-0.00093782
0.715,5.3332e-12,9.6372e-13,0,9.5868e-06,-0.00093779
0.72,5.3332e-12,2.0239e-12,0,2.0135e-05,-0.00093773
0.725,5.3332e-12,4.2507e-12,0,4.2317e-05,-0.0009376
0.73,5.3332e-12,8.9338e-12,0,-4.1865e-06,-0.00093734
0.735,5.3332e-12,-8.8383e-13,0,4.1839e-07,-0.00093747
0.74,5.3332e-12,8.8328e-14,0,8.7862e-07,-0.00093746
0.745,5.3332e-12,1.8549e-13,0,1.8451e-06,-0.00093745
0.75,5.3332e-12,3.8953e-13,0,3.8748e-06,-0.00093744
0.755,5.3332e-12,8.1803e-13,0,8.1374e-06,-0.00093742
0.76,5.3332e-12,1.7179e-12,0,1.709e-05,-0.00093737
0.765,5.3332e-12,3.608e-12,0,3.5905e-05,-0.00093726
0.77,5.3332e-12,7.5801e-12,0,-3.5383e-06,-0.00093703
0.775,5.3332e-12,-7.4699e-13,0,3.5364e-07,-0.00093715
0.78,5.3332e-12,7.4659e-14,0,7.4265e-07,-0.00093714
0.785,5.3332e-12,1.5679e-13,0,1.5596e-06,-0.00093713
0.79,5.3332e-12,3.2925e-13,0,3.2752e-06,-0.00093712
0.795,5.3332e-12,6.9144e-13,0,6.8781e-06,-0.0009371
